created,timestamp,sensor_type,value,name,lat,lon,alt
1665616391135,1665608700000,Humedad Relativa,70.93742,Profundidad: 0m,37.70940,-0.78552,0
1665616391135,1665608700000,Presión Vapor,1.955225,Profundidad: 0m,37.70940,-0.78552,0
1665616391135,1665608700000,Velocidad Viento,6.225,Profundidad: 0m,37.70940,-0.78552,0
1665616391135,1665608700000,Temperatura Agua,23.10641,Profundidad: 1m,37.70940,-0.78552,-1
1665616391136,1665608700000,Temperatura Agua,23.27568,Profundidad: 4m,37.70940,-0.78552,-4
1665616391136,1665608700000,Temperatura Agua,23.3306,Profundidad: 2m,37.70940,-0.78552,-2
1665616391136,1665608700000,Temperatura Agua,23.26532,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665616391136,1665608700000,Temperatura Agua,23.07863,Profundidad: 3m,37.70940,-0.78552,-3
1665616391136,1665608700000,Temperatura Agua,23.09145,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665616391136,1665608700000,Saturación O2,101.8647,Profundidad: 1m,37.70940,-0.78552,-1
1665616391136,1665608700000,Concentración O2,8.720034,Profundidad: 1m,37.70940,-0.78552,-1
1665616391136,1665608700000,Temperatura Agua,23.37887,Profundidad: 5m,37.70940,-0.78552,-5
1665616391136,1665608700000,Saturación O2,103.1392,Profundidad: 3m,37.70940,-0.78552,-3
1665616391136,1665608700000,Saturación O2,100.8097,Profundidad: 6m,37.70940,-0.78552,-6
1665616391136,1665608700000,Concentración O2,8.83379,Profundidad: 3m,37.70940,-0.78552,-3
1665616391136,1665608700000,Concentración O2,8.632174,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665616678128,1665609000000,Temperatura Aire,22.62542,Profundidad: 0m,37.70940,-0.78552,0
1665616678128,1665609000000,Presión Vapor,1.960084,Profundidad: 0m,37.70940,-0.78552,0
1665616678128,1665609000000,Humedad Relativa,71.39575,Profundidad: 0m,37.70940,-0.78552,0
1665616678129,1665609000000,Velocidad Viento,6.075,Profundidad: 0m,37.70940,-0.78552,0
1665616678129,1665609000000,Temperatura Agua,23.26688,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665616678130,1665609000000,Temperatura Agua,23.33025,Profundidad: 2m,37.70940,-0.78552,-2
1665616678130,1665609000000,Temperatura Agua,23.0622,Profundidad: 3m,37.70940,-0.78552,-3
1665616678130,1665609000000,Temperatura Agua,23.37094,Profundidad: 5m,37.70940,-0.78552,-5
1665616678130,1665609000000,Temperatura Agua,23.07038,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665616678130,1665609000000,Temperatura Agua,23.09454,Profundidad: 1m,37.70940,-0.78552,-1
1665616678130,1665609000000,Temperatura Agua,23.33279,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665616678130,1665609000000,Temperatura Agua,23.25468,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665616678130,1665609000000,Temperatura Agua,23.27186,Profundidad: 4m,37.70940,-0.78552,-4
1665616678131,1665609000000,Concentración O2,8.686264,Profundidad: 1m,37.70940,-0.78552,-1
1665616678131,1665609000000,Concentración O2,8.796334,Profundidad: 3m,37.70940,-0.78552,-3
1665616678131,1665609000000,Saturación O2,101.4473,Profundidad: 1m,37.70940,-0.78552,-1
1665616678131,1665609000000,Saturación O2,102.6699,Profundidad: 3m,37.70940,-0.78552,-3
1665616678131,1665609000000,Saturación O2,100.0548,Profundidad: 6m,37.70940,-0.78552,-6
1665616678131,1665609000000,Concentración O2,8.570963,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665616975290,1665609300000,Presión Vapor,1.99456,Profundidad: 0m,37.70940,-0.78552,0
1665616975290,1665609300000,Temperatura Agua,23.08928,Profundidad: 1m,37.70940,-0.78552,-1
1665616975290,1665609300000,Temperatura Agua,23.06014,Profundidad: 3m,37.70940,-0.78552,-3
1665616975290,1665609300000,Temperatura Agua,23.07335,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665616975290,1665609300000,Saturación O2,100.8752,Profundidad: 1m,37.70940,-0.78552,-1
1665616975290,1665609300000,Velocidad Viento,4.875,Profundidad: 0m,37.70940,-0.78552,0
1665616975290,1665609300000,Temperatura Agua,23.33151,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665616975290,1665609300000,Temperatura Agua,23.36263,Profundidad: 5m,37.70940,-0.78552,-5
1665616975290,1665609300000,Concentración O2,8.758745,Profundidad: 3m,37.70940,-0.78552,-3
1665616975290,1665609300000,Temperatura Aire,22.58554,Profundidad: 0m,37.70940,-0.78552,0
1665616975290,1665609300000,Humedad Relativa,72.82782,Profundidad: 0m,37.70940,-0.78552,0
1665616975290,1665609300000,Temperatura Agua,23.25992,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665616975290,1665609300000,Temperatura Agua,23.32426,Profundidad: 2m,37.70940,-0.78552,-2
1665616975290,1665609300000,Temperatura Agua,23.25028,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665616975290,1665609300000,Temperatura Agua,23.26211,Profundidad: 4m,37.70940,-0.78552,-4
1665616975290,1665609300000,Saturación O2,102.2272,Profundidad: 3m,37.70940,-0.78552,-3
1665616975290,1665609300000,Saturación O2,98.93593,Profundidad: 6m,37.70940,-0.78552,-6
1665616975290,1665609300000,Concentración O2,8.638138,Profundidad: 1m,37.70940,-0.78552,-1
1665616975290,1665609300000,Concentración O2,8.47463,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617252225,1665609600000,Humedad Relativa,70.74632,Profundidad: 0m,37.70940,-0.78552,0
1665617252225,1665609600000,Velocidad Viento,6.1,Profundidad: 0m,37.70940,-0.78552,0
1665617252225,1665609600000,Presión Vapor,1.934514,Profundidad: 0m,37.70940,-0.78552,0
1665617252225,1665609600000,Temperatura Agua,23.08061,Profundidad: 1m,37.70940,-0.78552,-1
1665617252225,1665609600000,Temperatura Aire,22.55969,Profundidad: 0m,37.70940,-0.78552,0
1665617252225,1665609600000,Temperatura Agua,23.25078,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665617252226,1665609600000,Temperatura Agua,23.23243,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665617252226,1665609600000,Temperatura Agua,23.34953,Profundidad: 5m,37.70940,-0.78552,-5
1665617252226,1665609600000,Saturación O2,101.4676,Profundidad: 3m,37.70940,-0.78552,-3
1665617252226,1665609600000,Saturación O2,98.56306,Profundidad: 6m,37.70940,-0.78552,-6
1665617252226,1665609600000,Concentración O2,8.69257,Profundidad: 3m,37.70940,-0.78552,-3
1665617252226,1665609600000,Concentración O2,8.443273,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617252226,1665609600000,Temperatura Agua,23.06681,Profundidad: 3m,37.70940,-0.78552,-3
1665617252226,1665609600000,Temperatura Agua,23.06973,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617252226,1665609600000,Saturación O2,99.9084,Profundidad: 1m,37.70940,-0.78552,-1
1665617252226,1665609600000,Concentración O2,8.556753,Profundidad: 1m,37.70940,-0.78552,-1
1665617252226,1665609600000,Temperatura Agua,23.32299,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665617252226,1665609600000,Temperatura Agua,23.3069,Profundidad: 2m,37.70940,-0.78552,-2
1665617252226,1665609600000,Temperatura Agua,23.25138,Profundidad: 4m,37.70940,-0.78552,-4
1665617529186,1665609900000,Humedad Relativa,71.89969,Profundidad: 0m,37.70940,-0.78552,0
1665617529186,1665609900000,Presión Vapor,1.974489,Profundidad: 0m,37.70940,-0.78552,0
1665617529186,1665609900000,Temperatura Aire,22.63004,Profundidad: 0m,37.70940,-0.78552,0
1665617529187,1665609900000,Temperatura Agua,23.2251,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665617529187,1665609900000,Temperatura Agua,23.05099,Profundidad: 1m,37.70940,-0.78552,-1
1665617529187,1665609900000,Velocidad Viento,5.825,Profundidad: 0m,37.70940,-0.78552,0
1665617529187,1665609900000,Temperatura Agua,23.29717,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665617529188,1665609900000,Temperatura Agua,23.04422,Profundidad: 3m,37.70940,-0.78552,-3
1665617529188,1665609900000,Temperatura Agua,23.23479,Profundidad: 4m,37.70940,-0.78552,-4
1665617529188,1665609900000,Saturación O2,99.09147,Profundidad: 1m,37.70940,-0.78552,-1
1665617529188,1665609900000,Saturación O2,97.54521,Profundidad: 6m,37.70940,-0.78552,-6
1665617529188,1665609900000,Concentración O2,8.491552,Profundidad: 1m,37.70940,-0.78552,-1
1665617529188,1665609900000,Concentración O2,8.357724,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617529188,1665609900000,Temperatura Agua,23.33153,Profundidad: 5m,37.70940,-0.78552,-5
1665617529188,1665609900000,Temperatura Agua,23.05934,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617529188,1665609900000,Concentración O2,8.596594,Profundidad: 3m,37.70940,-0.78552,-3
1665617529188,1665609900000,Temperatura Agua,23.29369,Profundidad: 2m,37.70940,-0.78552,-2
1665617529188,1665609900000,Temperatura Agua,23.20923,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665617529188,1665609900000,Saturación O2,100.3044,Profundidad: 3m,37.70940,-0.78552,-3
1665617826198,1665610200000,Temperatura Agua,23.27401,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665617826198,1665610200000,Temperatura Agua,23.26338,Profundidad: 2m,37.70940,-0.78552,-2
1665617826198,1665610200000,Temperatura Aire,22.60547,Profundidad: 0m,37.70940,-0.78552,0
1665617826198,1665610200000,Humedad Relativa,74.11534,Profundidad: 0m,37.70940,-0.78552,0
1665617826198,1665610200000,Velocidad Viento,5.0,Profundidad: 0m,37.70940,-0.78552,0
1665617826198,1665610200000,Temperatura Agua,23.1985,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665617826198,1665610200000,Temperatura Agua,23.02755,Profundidad: 1m,37.70940,-0.78552,-1
1665617826198,1665610200000,Presión Vapor,2.032272,Profundidad: 0m,37.70940,-0.78552,0
1665617826198,1665610200000,Temperatura Agua,23.18694,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665617826199,1665610200000,Saturación O2,99.96026,Profundidad: 3m,37.70940,-0.78552,-3
1665617826199,1665610200000,Saturación O2,96.54246,Profundidad: 6m,37.70940,-0.78552,-6
1665617826199,1665610200000,Concentración O2,8.571165,Profundidad: 3m,37.70940,-0.78552,-3
1665617826199,1665610200000,Temperatura Agua,23.01923,Profundidad: 3m,37.70940,-0.78552,-3
1665617826199,1665610200000,Saturación O2,98.26606,Profundidad: 1m,37.70940,-0.78552,-1
1665617826199,1665610200000,Concentración O2,8.424562,Profundidad: 1m,37.70940,-0.78552,-1
1665617826199,1665610200000,Temperatura Agua,23.21538,Profundidad: 4m,37.70940,-0.78552,-4
1665617826199,1665610200000,Temperatura Agua,23.30665,Profundidad: 5m,37.70940,-0.78552,-5
1665617826199,1665610200000,Temperatura Agua,23.03696,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665617826199,1665610200000,Concentración O2,8.27532,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618103203,1665610500000,Temperatura Aire,22.57815,Profundidad: 0m,37.70940,-0.78552,0
1665618103203,1665610800000,Temperatura Aire,22.61578,Profundidad: 0m,37.70940,-0.78552,0
1665618103203,1665610500000,Humedad Relativa,72.29888,Profundidad: 0m,37.70940,-0.78552,0
1665618103204,1665610800000,Humedad Relativa,69.79171,Profundidad: 0m,37.70940,-0.78552,0
1665618103205,1665610500000,Presión Vapor,1.979196,Profundidad: 0m,37.70940,-0.78552,0
1665618103205,1665610800000,Temperatura Agua,23.21894,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665618103205,1665610500000,Temperatura Agua,23.24288,Profundidad: 2m,37.70940,-0.78552,-2
1665618103205,1665610800000,Temperatura Agua,23.21985,Profundidad: 2m,37.70940,-0.78552,-2
1665618103205,1665610500000,Temperatura Agua,23.17545,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665618103205,1665610800000,Temperatura Agua,22.9675,Profundidad: 3m,37.70940,-0.78552,-3
1665618103205,1665610800000,Temperatura Agua,23.15972,Profundidad: 4m,37.70940,-0.78552,-4
1665618103205,1665610800000,Presión Vapor,1.914894,Profundidad: 0m,37.70940,-0.78552,0
1665618103205,1665610500000,Velocidad Viento,6.05,Profundidad: 0m,37.70940,-0.78552,0
1665618103205,1665610500000,Temperatura Agua,23.17679,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665618103205,1665610500000,Temperatura Agua,22.99848,Profundidad: 3m,37.70940,-0.78552,-3
1665618103205,1665610500000,Temperatura Agua,23.29249,Profundidad: 5m,37.70940,-0.78552,-5
1665618103205,1665610800000,Temperatura Agua,23.25789,Profundidad: 5m,37.70940,-0.78552,-5
1665618103205,1665610500000,Temperatura Agua,23.01506,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618103205,1665610800000,Velocidad Viento,6.125,Profundidad: 0m,37.70940,-0.78552,0
1665618103205,1665610800000,Temperatura Agua,23.15541,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665618103205,1665610500000,Temperatura Agua,22.99556,Profundidad: 1m,37.70940,-0.78552,-1
1665618103205,1665610800000,Temperatura Agua,22.9776,Profundidad: 1m,37.70940,-0.78552,-1
1665618103205,1665610500000,Temperatura Agua,23.23982,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665618103205,1665610800000,Temperatura Agua,23.14641,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665618103205,1665610500000,Temperatura Agua,23.19575,Profundidad: 4m,37.70940,-0.78552,-4
1665618103205,1665610800000,Temperatura Agua,22.98446,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618103205,1665610500000,Saturación O2,97.73217,Profundidad: 1m,37.70940,-0.78552,-1
1665618103205,1665610800000,Saturación O2,97.93214,Profundidad: 1m,37.70940,-0.78552,-1
1665618103206,1665610500000,Saturación O2,99.04302,Profundidad: 3m,37.70940,-0.78552,-3
1665618103206,1665610500000,Saturación O2,95.71534,Profundidad: 6m,37.70940,-0.78552,-6
1665618103206,1665610800000,Concentración O2,8.403894,Profundidad: 1m,37.70940,-0.78552,-1
1665618103206,1665610800000,Concentración O2,8.213243,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618103206,1665610800000,Saturación O2,98.43114,Profundidad: 3m,37.70940,-0.78552,-3
1665618103206,1665610800000,Saturación O2,95.72294,Profundidad: 6m,37.70940,-0.78552,-6
1665618103206,1665610500000,Concentración O2,8.495848,Profundidad: 3m,37.70940,-0.78552,-3
1665618103206,1665610500000,Concentración O2,8.207826,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618103206,1665610500000,Concentración O2,8.383876,Profundidad: 1m,37.70940,-0.78552,-1
1665618103206,1665610800000,Concentración O2,8.448334,Profundidad: 3m,37.70940,-0.78552,-3
1665618655845,1665611100000,Temperatura Agua,23.14219,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665618655845,1665611100000,Temperatura Agua,23.15309,Profundidad: 4m,37.70940,-0.78552,-4
1665618655845,1665611100000,Concentración O2,8.489024,Profundidad: 3m,37.70940,-0.78552,-3
1665618655845,1665611100000,Humedad Relativa,70.80681,Profundidad: 0m,37.70940,-0.78552,0
1665618655845,1665611100000,Presión Vapor,1.94265,Profundidad: 0m,37.70940,-0.78552,0
1665618655845,1665611100000,Velocidad Viento,5.6,Profundidad: 0m,37.70940,-0.78552,0
1665618655845,1665611100000,Temperatura Agua,22.96649,Profundidad: 1m,37.70940,-0.78552,-1
1665618655845,1665611100000,Temperatura Agua,23.20884,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665618655845,1665611100000,Temperatura Agua,23.13944,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665618655845,1665611100000,Temperatura Agua,22.98604,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618655845,1665611100000,Saturación O2,97.95286,Profundidad: 1m,37.70940,-0.78552,-1
1665618655845,1665611100000,Temperatura Aire,22.61481,Profundidad: 0m,37.70940,-0.78552,0
1665618655845,1665611100000,Temperatura Agua,23.21265,Profundidad: 2m,37.70940,-0.78552,-2
1665618655845,1665611100000,Temperatura Agua,22.96154,Profundidad: 3m,37.70940,-0.78552,-3
1665618655845,1665611100000,Temperatura Agua,23.25469,Profundidad: 5m,37.70940,-0.78552,-5
1665618655845,1665611100000,Saturación O2,98.89405,Profundidad: 3m,37.70940,-0.78552,-3
1665618655845,1665611100000,Saturación O2,95.57552,Profundidad: 6m,37.70940,-0.78552,-6
1665618655845,1665611100000,Concentración O2,8.407444,Profundidad: 1m,37.70940,-0.78552,-1
1665618655845,1665611100000,Concentración O2,8.20035,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618932732,1665611400000,Humedad Relativa,72.49034,Profundidad: 0m,37.70940,-0.78552,0
1665618932732,1665611400000,Velocidad Viento,5.5,Profundidad: 0m,37.70940,-0.78552,0
1665618932732,1665611400000,Temperatura Agua,23.12319,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665618932732,1665611400000,Temperatura Agua,22.95443,Profundidad: 1m,37.70940,-0.78552,-1
1665618932732,1665611400000,Temperatura Agua,23.12048,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665618932732,1665611400000,Temperatura Agua,22.97014,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618932732,1665611400000,Saturación O2,97.53182,Profundidad: 1m,37.70940,-0.78552,-1
1665618932732,1665611400000,Saturación O2,98.50386,Profundidad: 3m,37.70940,-0.78552,-3
1665618932732,1665611400000,Concentración O2,8.373222,Profundidad: 1m,37.70940,-0.78552,-1
1665618932732,1665611400000,Temperatura Agua,22.94658,Profundidad: 3m,37.70940,-0.78552,-3
1665618932732,1665611400000,Concentración O2,8.160954,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665618932732,1665611400000,Temperatura Aire,22.5395,Profundidad: 0m,37.70940,-0.78552,0
1665618932732,1665611400000,Presión Vapor,1.979799,Profundidad: 0m,37.70940,-0.78552,0
1665618932732,1665611400000,Temperatura Agua,23.19223,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665618932732,1665611400000,Temperatura Agua,23.19261,Profundidad: 2m,37.70940,-0.78552,-2
1665618932732,1665611400000,Temperatura Agua,23.13714,Profundidad: 4m,37.70940,-0.78552,-4
1665618932732,1665611400000,Temperatura Agua,23.23491,Profundidad: 5m,37.70940,-0.78552,-5
1665618932732,1665611400000,Saturación O2,95.08766,Profundidad: 6m,37.70940,-0.78552,-6
1665618932732,1665611400000,Concentración O2,8.457933,Profundidad: 3m,37.70940,-0.78552,-3
1665619547215,1665611700000,Temperatura Aire,22.57731,Profundidad: 0m,37.70940,-0.78552,0
1665619547216,1665611700000,Humedad Relativa,72.12474,Profundidad: 0m,37.70940,-0.78552,0
1665619547216,1665611700000,Presión Vapor,1.974317,Profundidad: 0m,37.70940,-0.78552,0
1665619547216,1665611700000,Velocidad Viento,5.925,Profundidad: 0m,37.70940,-0.78552,0
1665619547216,1665611700000,Temperatura Agua,23.11013,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665619547216,1665611700000,Temperatura Agua,22.93941,Profundidad: 1m,37.70940,-0.78552,-1
1665619547216,1665611700000,Temperatura Agua,23.18083,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665619547216,1665611700000,Temperatura Agua,23.18155,Profundidad: 2m,37.70940,-0.78552,-2
1665619547217,1665611700000,Temperatura Agua,23.09971,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665619547217,1665611700000,Temperatura Agua,23.21639,Profundidad: 5m,37.70940,-0.78552,-5
1665619547217,1665611700000,Saturación O2,94.76978,Profundidad: 6m,37.70940,-0.78552,-6
1665619547217,1665611700000,Concentración O2,8.347846,Profundidad: 1m,37.70940,-0.78552,-1
1665619547217,1665611700000,Concentración O2,8.428955,Profundidad: 3m,37.70940,-0.78552,-3
1665619547217,1665611700000,Concentración O2,8.1409,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665619547217,1665611700000,Temperatura Agua,23.1195,Profundidad: 4m,37.70940,-0.78552,-4
1665619547217,1665611700000,Temperatura Agua,22.92483,Profundidad: 3m,37.70940,-0.78552,-3
1665619547217,1665611700000,Temperatura Agua,22.92335,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665619547217,1665611700000,Saturación O2,97.20854,Profundidad: 1m,37.70940,-0.78552,-1
1665619547217,1665611700000,Saturación O2,98.12586,Profundidad: 3m,37.70940,-0.78552,-3
1665619814098,1665612000000,Temperatura Aire,22.58625,Profundidad: 0m,37.70940,-0.78552,0
1665619814098,1665612000000,Temperatura Agua,23.07391,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665619814098,1665612000000,Temperatura Agua,22.89623,Profundidad: 3m,37.70940,-0.78552,-3
1665619814098,1665612000000,Concentración O2,8.310702,Profundidad: 1m,37.70940,-0.78552,-1
1665619814098,1665612000000,Concentración O2,8.164672,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665619814098,1665532800000,Conductividad,61472.94,Profundidad: 3m,37.70940,-0.78552,-3
1665619814098,1665532800000,Clorofila,0.7776667,Profundidad: 3m,37.70940,-0.78552,-3
1665619814098,1665612000000,Humedad Relativa,73.60054,Profundidad: 0m,37.70940,-0.78552,0
1665619814098,1665612000000,Temperatura Agua,22.92613,Profundidad: 1m,37.70940,-0.78552,-1
